,t,s
70736,70.736,0.3051437588884198
70737,70.737,0.29762221095656693
70738,70.738,0.29014908526352184
70739,70.739,0.2827245444797364
70740,70.74,0.27534877092910526
70741,70.741,0.2680219663955023
70742,70.742,0.26074435192321943
70743,70.743,0.25351616761158474
70744,70.744,0.24633767240351248
70745,70.745,0.23920914386970968
70746,70.746,0.23213087798759247
70747,70.747,0.2251031889154825
70748,70.748,0.21812640876377973
70749,70.749,0.21120088736128026
70750,70.75,0.20432699201831453
70751,70.751,0.19750510728718274
70752,70.752,0.1907356347192727
70753,70.753,0.18401899261931792
70754,70.754,0.17735561579843587
70755,70.755,0.17074595532411282
70756,70.756,0.16419047826841843
70757,70.757,0.15768966745572224
70758,70.758,0.15124402120805558
70759,70.759,0.1448540530897166
70760,70.76,0.13852029165151444
70761,70.761,0.13224328017396583
70762,70.762,0.12602357640982992
70763,70.763,0.11986175232753689
70764,70.764,0.11375839385362296
70765,70.765,0.10771410061538172
70766,70.766,0.10172948568492032
70767,70.767,0.09580517532272555
70768,70.768,0.08994180872225893
70769,70.769,0.08414003775590798
70770,70.77,0.07840052672156218
70771,70.771,0.0727239520901411
70772,70.772,0.06711100225554134
70773,70.773,0.06156237728510361
70774,70.774,0.05607878867173732
70775,70.775,0.050660959088808244
70776,70.776,0.04530962214589593
70777,70.777,0.04002552214685762
70778,70.778,0.03480941385046746
70779,70.779,0.02966206223287926
70780,70.78,0.024584242252190885
70781,70.781,0.019576738616484846
70782,70.782,0.014640345553471518
70783,70.783,0.00977586658279872
70784,70.784,0.0049841142920488135
70785,70.785,0.00026591011456869595
70786,70.786,-0.004377915889520356
70787,70.787,-0.008946525248913512
70788,70.788,-0.013439071294066407
70789,70.789,-0.017854699367254367
70790,70.79,-0.022192547028474147
70791,70.791,-0.026451744259000737
70792,70.792,-0.03063141366161437
70793,70.793,-0.03473067065656402
70794,70.794,-0.03874862367505169
70795,70.795,-0.042684374348988585
70796,70.796,-0.04653701769684826
70797,70.797,-0.05030564230635215
70798,70.798,-0.053989330513787015
70799,70.799,-0.05758715857879085
70800,70.8,-0.061098196856331805
70801,70.801,-0.06452150996497819
70802,70.802,-0.06785615695062194
70803,70.803,-0.07110119144734037
70804,70.804,-0.07425566183425708
70805,70.805,-0.07731861138826959
70806,70.806,-0.08028907843334895
70807,70.807,-0.08316609648624687
70808,70.808,-0.08594869439756997
70809,70.809,-0.08863589648982972
70810,70.81,-0.09122672269166276
70811,70.811,-0.09372018866748577
70812,70.812,-0.09611530594414919
70813,70.813,-0.09841108203357385
70814,70.81400000000001,-0.10060652055128255
70815,70.815,-0.10270062133149155
70816,70.816,-0.10469238053863877
70817,70.81700000000001,-0.10658079077444266
70818,70.818,-0.10836484118200623
70819,70.819,-0.11004351754600633
70820,70.82000000000001,-0.11161580238913077
70821,70.821,-0.113080675064885
70822,70.822,-0.11443711184719763
70823,70.82300000000001,-0.11568408601600261
70824,70.824,-0.11682056793968293
70825,70.825,-0.11784552515425994
70826,70.82600000000001,-0.11875792243857813
70827,70.827,-0.11955672188684868
70828,70.828,-0.1202408829777819
70829,70.82900000000001,-0.12080936264027681
70830,70.83,-0.12126111531648098
70831,70.831,-0.12159509302152854
70832,70.83200000000001,-0.12181024540040608
70833,70.833,-0.12190551978209263
70834,70.834,-0.12187986123114325
70835,70.83500000000001,-0.12173221259610911
70836,70.836,-0.12146151455600496
70837,70.837,-0.1210667056642295
70838,70.83800000000001,-0.12054672239000896
70839,70.839,-0.11990049915792622
70840,70.84,-0.1191269683855658
70841,70.84100000000001,-0.11822506051883153
70842,70.842,-0.11719370406602353
70843,70.843,-0.11603182563035308
70844,70.84400000000001,-0.11473834994067694
70845,70.845,-0.11331219988148555
70846,70.846,-0.11175229652176
70847,70.84700000000001,-0.11005755914285792
70848,70.848,-0.10822690526597617
70849,70.849,-0.10625925067931558
70850,70.85000000000001,-0.10415350946472973
70851,70.851,-0.10190859402481278
70852,70.852,-0.09952341511029955
70853,70.853,-0.09699688184774619
70854,70.854,-0.09432790176851025
70855,70.855,-0.09151538083856314
70856,70.856,-0.0885582234899363
70857,70.857,-0.08545533265400662
70858,70.858,-0.08220560979663771
70859,70.859,-0.07880795495603721
70860,70.86,-0.07526126678341233
70861,70.861,-0.07156444258662464
70862,70.862,-0.06771637837766992
70863,70.863,-0.06371596892409953
70864,70.864,-0.05956210780481713
70865,70.865,-0.055253687470857016
70866,70.866,-0.050789599311555744
70867,70.867,-0.04616873372645042
70868,70.868,-0.04138998020369605
70869,70.869,-0.03645222740537202
70870,70.87,-0.03135436326017432
70871,70.871,-0.026095275064272783
70872,70.872,-0.0206738495907956
70873,70.873,-0.015088973208596868
70874,70.874,-0.009339532011019946
70875,70.875,-0.003424411955305684
70876,70.876,0.0026575009866449117
70877,70.877,0.008907320665364538
70878,70.878,0.01532616057804348
70879,70.879,0.021915133679023535
70880,70.88,0.02867535217576228
70881,70.881,0.035607927309384835
70882,70.882,0.04271396911887404
70883,70.883,0.0499945861880044
70884,70.884,0.05745088537405951
70885,70.885,0.06508397151716683
70886,70.886,0.07289494712938654
70887,70.887,0.08088491206239307
70888,70.888,0.08905496315244221
70889,70.889,0.09740619384172344
70890,70.89,0.1059396937747108
70891,70.891,0.11465654836818617
70892,70.892,0.12355783835377437
70893,70.893,0.13264463929163445
70894,70.894,0.14191802105360019
70895,70.895,0.1513790472747632
70896,70.896,0.1610287747717168
70897,70.897,0.17086825292592717
70898,70.898,0.18089852303064663
70899,70.899,0.19112061759989896
70900,70.9,0.20153555963745756
70901,70.901,0.2121443618644142
70902,70.902,0.22294802590349672
70903,70.903,0.23394754141782836
70904,70.904,0.24514388520289643
70905,70.905,0.25653802022934985
70906,70.906,0.26813089463452044
70907,70.907,0.27992344066091457
70908,70.908,0.29191657353952305
70909,70.909,0.30411119031523187
70910,70.91,0.31650816861292175
70911,70.911,0.32910836534161814
70912,70.912,0.3419126153339148
70913,70.913,0.35492172991919446
70914,70.914,0.3681364954276796
70915,70.915,0.38155767162276566
70916,70.916,0.39518599005956057
70917,70.917,0.40902215236706363
70918,70.918,0.4230668284507516
70919,70.919,0.43732065461401864
70920,70.92,0.451784231595401
70921,70.921,0.4664581225184124
70922,70.922,0.48134285075245936
70923,70.923,0.4964388976815135
70924,70.924,0.5117467003777936
70925,70.925,0.5272666491783435
70926,70.926,0.5429990851618404
70927,70.927,0.5589442975222529
70928,70.928,0.5751025208380478
70929,70.929,0.5914739322338884
70930,70.93,0.6080586484317609
70931,70.931,0.6248567226904694
70932,70.932,0.6418681416304272
70933,70.933,0.6590928219414565
70934,70.934,0.6765306069721516
70935,70.935,0.6941812631988223
70936,70.936,0.712044476571349
70937,70.937,0.7301198487357947
70938,70.938,0.7484068931317434
70939,70.93900000000001,0.766905030962473
70940,70.94,0.7856135870385292
70941,70.941,0.8045317854931153
70942,70.94200000000001,0.8236587453688045
70943,70.943,0.8429934760762088
70944,70.944,0.8625348727248218
70945,70.94500000000001,0.882281711325704
70946,70.946,0.9022326438687052
70947,70.947,0.922386193275038
70948,70.94800000000001,0.9427407482264363
70949,70.949,0.9632945578750907
70950,70.95,0.9840457264364328
70951,70.95100000000001,1.004992207668329
70952,70.952,1.0261317992417498
70953,70.953,1.0474621370078225
70954,70.95400000000001,1.0689806891658766
70955,70.955,1.0906847503406998
70956,70.956,1.1125714355754868
70957,70.95700000000001,1.1346376742477529
70958,70.958,1.1568802039190165
70959,70.959,1.1792955641270926
70960,70.96000000000001,1.201880090131779
70961,70.961,1.2246299066267017
70962,70.962,1.2475409214302153
70963,70.96300000000001,1.2706088191682996
70964,70.964,1.2938290549665787
70965,70.965,1.3171968481670489
70966,70.96600000000001,1.3407071760862583
70967,70.967,1.3643547678357528
70968,70.968,1.388134098223768
70969,70.96900000000001,1.4120393817594967
70970,70.97,1.4360645667835625
70971,70.971,1.460203329748697
70972,70.97200000000001,1.4844490696748103
70973,70.973,1.5087949028072605
70974,70.974,1.5332336575051277
70975,70.97500000000001,1.5577578693890803
70976,70.976,1.5823597767796391
70977,70.977,1.6070313164584027
70978,70.978,1.6317641197839703
70979,70.979,1.6565495091988693
70980,70.98,1.6813784951603408
70981,70.981,1.7062417735337818
70982,70.982,1.73112972348472
70983,70.983,1.7560324059071495
70984,70.984,1.7809395624277728
70985,70.985,1.8058406150251414
70986,70.986,1.8307246663018684
70987,70.987,1.8555805004516424
70988,70.988,1.880396584959703
70989,70.989,1.9051610730751907
70990,70.99,1.929861807096409
70991,70.991,1.9544863225059375
70992,70.992,1.979021852992733
70993,70.993,2.003455336398223
70994,70.994,2.02777342162079
70995,70.995,2.0519624765100706
70996,70.996,2.0760085967837707
70997,70.997,2.0998976159941902
70998,70.998,2.1236151165688164
70999,70.999,2.1471464419493675
71000,71.0,2.170476709846735
71001,71.001,2.1935908266266466
71002,71.002,2.216473502837809
71003,71.003,2.2391092698886945
71004,71.004,2.2614824978731365
71005,71.005,2.2835774145431946
71006,71.006,2.3053781254191836
71007,71.007,2.3268686350210164
71008,71.008,2.3480328692021186
71009,71.009,2.368854698557469
71010,71.01,2.389317962872073
71011,71.011,2.409406496570608
71012,71.012,2.429104155121168
71013,71.013,2.448394842338007
71014,71.014,2.4672625385247304
71015,71.015,2.485691329389426
71016,71.016,2.503665435656407
71017,71.017,2.5211692432956587
71018,71.018,2.5381873342811248
71019,71.019,2.5547045177839194
71020,71.02,2.5707058617016054
71021,71.021,2.5861767244180474
71022,71.022,2.601102786682013
71023,71.023,2.615470083491382
71024,71.024,2.629265035862645
71025,71.025,2.642474482361881
71026,71.026,2.655085710273526
71027,71.027,2.66708648627776
71028,71.028,2.6784650865071122
71029,71.029,2.689210325853283
71030,71.03,2.699311586394403
71031,71.031,2.70875884481291
71032,71.032,2.7175426986794413
71033,71.033,2.7256543914780504
71034,71.034,2.7330858362518047
71035,71.035,2.739829637755338
71036,71.036,2.745879113003175
71037,71.037,2.75122831011011
71038,71.038,2.7558720253279874
71039,71.039,2.759805818190148
71040,71.04,2.763026024682331
71041,71.041,2.7655297683711684
71042,71.042,2.7673149694284227
71043,71.043,2.7683803514994927
71044,71.044,2.7687254463781916
71045,71.045,2.7683505964578714
71046,71.046,2.7672569549413675
71047,71.047,2.765446483804678
71048,71.048,2.7629219495199044
71049,71.049,2.7596869165535707
71050,71.05,2.7557457386707624
71051,71.051,2.751103548083777
71052,71.052,2.7457662424958316
71053,71.053,2.739740470102067
71054,71.054,2.7330336126179153
71055,71.055,2.7256537664159515
71056,71.056,2.7176097218607054
71057,71.057,2.708910940939054
71058,71.058,2.6995675332899656
71059,71.059,2.689590230746645
71060,71.06,2.678990360507144
71061,71.061,2.6677798170552993
71062,71.062,2.6559710329585973
71063,71.063,2.6435769486718352
71064,71.06400000000001,2.6306109814767886
71065,71.065,2.61708699369186
71066,71.066,2.603019260283831
71067,71.06700000000001,2.588422436013478
71068,71.068,2.5733115222476814
71069,71.069,2.5577018335662185
71070,71.07000000000001,2.541608964289522
71071,71.071,2.5250487550509133
71072,71.072,2.508037259531973
71073,71.07300000000001,2.490590711474341
71074,71.074,2.4727254920781965
71075,71.075,2.4544580978900497
71076,71.07600000000001,2.4358051092764677
71077,71.077,2.4167831595758864
71078,71.078,2.3974089050118863
71079,71.07900000000001,2.3776989954452405
71080,71.08,2.3576700460356586
71081,71.081,2.33733860987642
71082,71.08200000000001,2.316721151657408
71083,71.083,2.295834022406837
71084,71.084,2.2746934353532393
71085,71.08500000000001,2.253315442942506
71086,71.086,2.2317159150395964
71087,71.087,2.2099105183362604
71088,71.08800000000001,2.187914696980464
71089,71.089,2.165743654437704
71090,71.09,2.1434123365880957
71091,71.09100000000001,2.1209354160572387
71092,71.092,2.098327277775263
71093,71.093,2.075602005752318
71094,71.09400000000001,2.052773371054404
71095,71.095,2.029854820960675
71096,71.096,2.0068594692781847
71097,71.09700000000001,1.983800087787242
71098,71.098,1.9606890987879297
71099,71.099,1.937538568715258
71100,71.10000000000001,1.9143602027877513
71101,71.101,1.8911653406534572
71102,71.102,1.8679649529945954
71103,71.103,1.8447696390507886
71104,71.104,1.8215896250207766
71105,71.105,1.7984347633002105
71106,71.106,1.775314532513835
71107,71.107,1.752238038299441
71108,71.108,1.7292140148006911
71109,71.109,1.7062508268268635
71110,71.11,1.6833564726370744
71111,71.111,1.6605385873071268
71112,71.112,1.6378044466383688
71113,71.113,1.6151609715679975
71114,71.114,1.5926147330414377
71115,71.115,1.5701719573085793
71116,71.116,1.5478385316065455
71117,71.117,1.5256200101927342
71118,71.118,1.5035216206935667
71119,71.119,1.4815482707351861
71120,71.12,1.4597045548239287
71121,71.121,1.437994761445744
71122,71.122,1.416422880355139
71123,71.123,1.3949926100255097
71124,71.124,1.3737073652343104
71125,71.125,1.3525702847577792
71126,71.126,1.3315842391513721
71127,71.127,1.3107518385934913
71128,71.128,1.2900754407713593
71129,71.129,1.2695571587893082
71130,71.13,1.24919886908098
71131,71.131,1.2290022193082695
71132,71.132,1.2089686362310332
71133,71.133,1.1890993335327746
71134,71.134,1.1693953195886366
71135,71.135,1.1498574051633306
71136,71.136,1.1304862110273368
71137,71.137,1.111282175481045
71138,71.138,1.0922455617774158
71139,71.139,1.0733764654345002
71140,71.14,1.0546748214301402
71141,71.141,1.0361404112722763
71142,71.142,1.0177728699384643
71143,71.143,0.9995716926794525
71144,71.144,0.9815362416824731
71145,71.145,0.9636657525898822
71146,71.146,0.9459593408701042
71147,71.147,0.9284160080382247
71148,71.148,0.9110346477238217
71149,71.149,0.8938140515843704
71150,71.15,0.8767529150633999
71151,71.151,0.8598498429920447
71152,71.152,0.8431033550338638
