,t,s
43132,43.132,0.5466329019822593
43133,43.133,0.547370431722249
43134,43.134,0.5481629241897467
43135,43.135,0.5490101512910373
43136,43.136,0.5499119032694217
43137,43.137,0.5508679886819818
43138,43.138,0.5518782343717178
43139,43.139,0.5529424854352288
43140,43.14,0.5540606051860592
43141,43.141,0.5552324751138099
43142,43.142,0.5564579948391816
43143,43.143,0.5577370820650054
43144,43.144,0.5590696725233806
43145,43.145,0.5604557199190149
43146,43.146,0.561895195868845
43147,43.147,0.5633880898379747
43148,43.148,0.5649344090720444
43149,43.149,0.566534178526062
43150,43.15,0.5681874407897036
43151,43.151,0.569894256009198
43152,43.152,0.5716547018057416
43153,43.153,0.5734688731904968
43154,43.154,0.5753368824761907
43155,43.155,0.5772588591853086
43156,43.156,0.5792349499548248
43157,43.157000000000004,0.5812653184375265
43158,43.158,0.5833501451998651
43159,43.159,0.5854896276162528
43160,43.160000000000004,0.5876839797598601
43161,43.161,0.5899334322897528
43162,43.162,0.5922382323343459
43163,43.163000000000004,0.5945986433711166
43164,43.164,0.5970149451024745
43165,43.165,0.599487433327641
43166,43.166000000000004,0.6020164198105212
43167,43.167,0.6046022321434048
43168,43.168,0.607245213606348
43169,43.169000000000004,0.6099457230221149
43170,43.17,0.612704134606595
43171,43.171,0.6155208378143979
43172,43.172000000000004,0.6183962371795954
43173,43.173,0.6213307521513731
43174,43.174,0.6243248169243425
43175,43.175000000000004,0.6273788802634193
43176,43.176,0.6304934053229958
43177,43.177,0.6336688694601572
43178,43.178000000000004,0.6369057640417204
43179,43.179,0.6402045942449237
43180,43.18,0.6435658788513364
43181,43.181,0.6469901500338877
43182,43.182,0.6504779531366048
43183,43.183,0.654029846446849
43184,43.184,0.6576464009596048
43185,43.185,0.6613282001336852
43186,43.186,0.6650758396393279
43187,43.187,0.6688899270969119
43188,43.188,0.6727710818064461
43189,43.189,0.6767199344674291
43190,43.19,0.6807371268885951
43191,43.191,0.6848233116872822
43192,43.192,0.6889791519779218
43193,43.193,0.6932053210491239
43194,43.194,0.697502502029099
43195,43.195,0.7018713875387445
43196,43.196,0.7063126793319949
43197,43.197,0.7108270879229623
43198,43.198,0.7154153321993169
43199,43.199,0.7200781390212845
43200,43.2,0.7248162428058661
43201,43.201,0.7296303850956224
43202,43.202,0.7345213141114091
43203,43.203,0.7394897842884873
43204,43.204,0.7445365557954929
43205,43.205,0.7496623940354059
43206,43.206,0.7548680691280916
43207,43.207,0.7601543553736523
43208,43.208,0.7655220306958181
43209,43.209,0.7709718760648472
43210,43.21,0.7765046748991226
43211,43.211,0.7821212124446848
43212,43.212,0.7878222751319757
43213,43.213,0.7936086499091425
43214,43.214,0.7994811235508833
43215,43.215,0.8054404819422772
43216,43.216,0.8114875093366967
43217,43.217,0.8176229875868822
43218,43.218,0.8238476953485353
43219,43.219,0.830162407255478
43220,43.22,0.8365678930654915
43221,43.221000000000004,0.8430649167759974
43222,43.222,0.8496542357088199
43223,43.223,0.856336599562894
43224,43.224000000000004,0.863112749434278
43225,43.225,0.8699834168024718
43226,43.226,0.876949322482042
43227,43.227000000000004,0.8840111755388436
43228,43.228,0.8911696721698286
43229,43.229,0.8984254945455085
43230,43.230000000000004,0.9057793096142026
43231,43.231,0.9132317678673032
43232,43.232,0.9207835020644093
43233,43.233000000000004,0.9284351259177233
43234,43.234,0.9361872327347402
43235,43.235,0.9440403940182902
43236,43.236000000000004,0.9519951580233124
43237,43.237,0.9600520482694553
43238,43.238,0.9682115620087
43239,43.239000000000004,0.9764741686473016
43240,43.24,0.984840308121475
43241,43.241,0.9933103892258931
43242,43.242000000000004,1.0018847878946526
43243,43.243,1.010563845434033
43244,43.244,1.0193478667064255
43245,43.245,1.0282371182652685
43246,43.246,1.0372318264402607
43247,43.247,1.0463321753729085
43248,43.248,1.0555383050018305
43249,43.249,1.0648503089979702
43250,43.25,1.0742682326495538
43251,43.251,1.0837920706967583
43252,43.252,1.093421765116459
43253,43.253,1.1031572028572358
43254,43.254,1.1129982135250167
43255,43.255,1.122944567019947
43256,43.256,1.1329959711253057
43257,43.257,1.1431520690490484
43258,43.258,1.1534124369192675
43259,43.259,1.163776581234645
43260,43.26,1.1742439362711763
43261,43.261,1.1848138614469403
43262,43.262,1.195485638646583
43263,43.263,1.2062584695074776
43264,43.264,1.2171314726698228
43265,43.265,1.2281036809932726
43266,43.266,1.239174038742545
43267,43.267,1.250341398745264
43268,43.268,1.2616045195251855
43269,43.269,1.2729620624142461
43270,43.27,1.2844125886474875
43271,43.271,1.2959545564448964
43272,43.272,1.3075863180846024
43273,43.273,1.319306116972276
43274,43.274,1.3311120847119968
43275,43.275,1.3430022381838287
43276,43.276,1.3549744766342295
43277,43.277,1.3670265787854172
43278,43.278,1.379156199970196
43279,43.279,1.3913608692995068
43280,43.28,1.4036379868697557
43281,43.281,1.4159848210180481
43282,43.282000000000004,1.4283985056331616
43283,43.283,1.4408760375311889
43284,43.284,1.4534142739044993
43285,43.285000000000004,1.4660099298536775
43286,43.286,1.4786595760121064
43287,43.287,1.4913596362732795
43288,43.288000000000004,1.5041063856316441
43289,43.289,1.516895948147672
43290,43.29,1.5297242950485737
43291,43.291000000000004,1.5425872429763385
43292,43.292,1.5554804523950583
43293,43.293,1.5683994261697298
43294,43.294000000000004,1.5813395083293071
43295,43.295,1.5942958830267584
43296,43.296,1.6072635737091152
43297,43.297000000000004,1.620237442511027
43298,43.298,1.6332121898850267
43299,43.299,1.6461823544821812
43300,43.300000000000004,1.6591423132967882
43301,43.301,1.6720862820887592
43302,43.302,1.6850083160972353
43303,43.303000000000004,1.6979023110591638
43304,43.304,1.7107620045461704
43305,43.305,1.7235809776328523
43306,43.306,1.7363526569096586
43307,43.307,1.7490703168526816
43308,43.308,1.7617270825628215
43309,43.309,1.7743159328857407
43310,43.31,1.7868297039239296
43311,43.311,1.7992610929512511
43312,43.312,1.8116026627395787
43313,43.313,1.8238468463066086
43314,43.314,1.8359859520925332
43315,43.315,1.8480121695727678
43316,43.316,1.8599175753122992
43317,43.317,1.871694139466538
43318,43.318,1.8833337327317714
43319,43.319,1.8948281337473722
43320,43.32,1.9061690369501856
43321,43.321,1.9173480608799631
43322,43.322,1.9283567569333386
43323,43.323,1.9391866185617717
43324,43.324,1.9498290909073601
43325,43.325,1.9602755808685186
43326,43.326,1.9705174675855572
43327,43.327,1.9805461133341993
43328,43.328,1.990352874813249
43329,43.329,1.9999291148104057
43330,43.33,2.009266214228143
43331,43.331,2.018355584449717
43332,43.332,2.0271886800229697
43333,43.333,2.035757011637754
43334,43.334,2.0440521593706897
43335,43.335,2.0520657861689173
43336,43.336,2.0597896515425127
43337,43.337,2.067215625433476
43338,43.338,2.074335702227238
43339,43.339,2.0811420148708852
43340,43.34,2.0876268490608725
43341,43.341,2.0937826574612246
43342,43.342,2.0996020739120516
43343,43.343,2.105077927586941
43344,43.344,2.110203257056704
43345,43.345,2.1149713242160417
43346,43.346000000000004,2.1193756280291502
43347,43.347,2.1234099180496364
43348,43.348,2.1270682076698573
43349,43.349000000000004,2.1303447870548604
43350,43.35,2.1332342357160474
43351,43.351,2.135731434680226
43352,43.352000000000004,2.137831578210287
43353,43.353,2.13953018503457
43354,43.354,2.1408231090430556
43355,43.355000000000004,2.141706549409932
43356,43.356,2.1421770601035455
43357,43.357,2.142231558746545
43358,43.358000000000004,2.141867334791061
43359,43.359,2.141082056975982
43360,43.36,2.139873780035707
43361,43.361000000000004,2.138240950632496
43362,43.362,2.136182412487214
43363,43.363,2.13369741068621
43364,43.364000000000004,2.130785595145225
43365,43.365,2.127447023214332
43366,43.366,2.1236821614112773
43367,43.367000000000004,2.119491886273966
43368,43.368,2.114877484326309
43369,43.369,2.1098406511551095
43370,43.37,2.104383489599237
43371,43.371,2.0985085070558083
43372,43.372,2.0922186119116146
43373,43.373,2.08551710911146
43374,43.374,2.0784076948784755
43375,43.375,2.0708944506047255
43376,43.376,2.062981835933638
43377,43.377,2.054674681058803
43378,43.378,2.045978178266606
43379,43.379,2.03689787275289
43380,43.38,2.027439652746392
43381,43.381,2.017609738974066
43382,43.382,2.0074146735055787
43383,43.383,1.9968613080161555
43384,43.384,1.9859567915087442
43385,43.385,1.9747085575378867
43386,43.386,1.9631243109789724
43387,43.387,1.9512120143875462
43388,43.388,1.938979873994144
43389,43.389,1.9264363253806163
43390,43.39,1.9135900188842327
43391,43.391,1.9004498047759446
43392,43.392,1.887024718258951
43393,43.393,1.8733239643334292
43394,43.394,1.8593569025726406
43395,43.395,1.8451330318548402
43396,43.396,1.8306619750944635
43397,43.397,1.8159534640149284
43398,43.398,1.8010173240040004
43399,43.399,1.7858634590912754
43400,43.4,1.770501837085714
43401,43.401,1.7549424749094242
43402,43.402,1.7391954241620204
43403,43.403,1.7232707569480878
43404,43.404,1.707178551998116
43405,43.405,1.690928881111314
43406,43.406,1.6745317959466177
43407,43.407000000000004,1.6579973151859466
43408,43.408,1.6413354120916994
43409,43.409,1.6245560024783032
43410,43.410000000000004,1.607668933115415
43411,43.411,1.5906839705781968
43412,43.412,1.5736107905581223
43413,43.413000000000004,1.5564589676454659
43414,43.414,1.5392379655927388
43415,43.415,1.5219571280663697
43416,43.416000000000004,1.5046256698918596
43417,43.417,1.4872526687959382
43418,43.418,1.4698470576474485
43419,43.419000000000004,1.4524176171969632
43420,43.42,1.4349729693134772
43421,43.421,1.41752157071522
43422,43.422000000000004,1.4000717071899227
43423,43.423,1.3826314882987387
43424,43.424,1.3652088425567932
43425,43.425000000000004,1.3478115130820205
43426,43.426,1.330447053703075
43427,43.427,1.3131228255161191
43428,43.428000000000004,1.2958459938793923
43429,43.429,1.2786235258336376
43430,43.43,1.2614621879360406
43431,43.431,1.2443685444943953
43432,43.432,1.2273489561880087
43433,43.433,1.2104095790612328
43434,43.434,1.1935563638753177
43435,43.435,1.1767950558039078
43436,43.436,1.1601311944572472
43437,43.437,1.1435701142202894
43438,43.438,1.127116944889476
43439,43.439,1.1107766125931824
43440,43.44,1.0945538409808813
43441,43.441,1.0784531526659382
43442,43.442,1.0624788709073205
43443,43.443,1.046635121515629
43444,43.444,1.0309258349690273
43445,43.445,1.0153547487248324
43446,43.446,0.9999254097131158
43447,43.447,0.984641176998565
43448,43.448,0.9695052245974873
43449,43.449,0.9545205444371938
43450,43.45,0.9396899494451377
43451,43.451,0.9250160767558259
43452,43.452,0.9105013910238656
43453,43.453,0.8961481878318747
43454,43.454,0.8819585971823256
43455,43.455,0.867934587063157
43456,43.456,0.854077967076965
43457,43.457,0.8403903921243414
43458,43.458,0.8268733661323533
43459,43.459,0.8135282458193304
43460,43.46,0.8003562444878211
43461,43.461,0.78735843583794
43462,43.462,0.7745357577936832
43463,43.463,0.7618890163351205
43464,43.464,0.749418889330122
43465,43.465,0.7371259303591918
43466,43.466,0.7250105725277045
43467,43.467,0.7130731322602143
43468,43.468,0.701313813071513
43469,43.469,0.689732709310036
43470,43.47,0.6783298098689089
43471,43.471000000000004,0.6671050018609128
43472,43.472,0.6560580742533029
43473,43.473,0.6451887214593699
43474,43.474000000000004,0.6344965468833453
43475,43.475,0.6239810664158896
43476,43.476,0.6136417118776821
43477,43.477000000000004,0.6034778344085137
43478,43.478,0.5934887078000454
43479,43.479,0.5836735317702527
43480,43.480000000000004,0.5740314351778781
43481,43.481,0.5645614791754892
43482,43.482,0.5552626603000154
43483,43.483000000000004,0.5461339134995183
43484,43.484,0.537174115095417
43485,43.485,0.5283820856795751
43486,43.486000000000004,0.5197565929454321
43487,43.487,0.5112963544530424
43488,43.488,0.5030000403276332
43489,43.489000000000004,0.49486627589151216
43490,43.49,0.48689364422933984
43491,43.491,0.4790806886869763
43492,43.492000000000004,0.4714259153038997
43493,43.493,0.4639277951795935
43494,43.494,0.45658476677440163
43495,43.495,0.4493952381450392
43496,43.496,0.44235758911565237
43497,43.497,0.43547017338468164
43498,43.498,0.4287313205685569
43499,43.499,0.422139338182679
43500,43.5,0.41569251356058967
43501,43.501,0.40938911571227093
43502,43.502,0.4032273971222494
43503,43.503,0.3972055954885384
43504,43.504,0.39132193540340543
43505,43.505,0.38557462997691444
43506,43.506,0.37996188240412815
43507,43.507,0.37448188747727534
43508,43.508,0.3691328330436636
43509,43.509,0.36391290141051924
43510,43.51,0.35882027069795
43511,43.511,0.3538531161408517
43512,43.512,0.34900961134113134
43513,43.513,0.34428792947122855
43514,43.514,0.33968624443001216
43515,43.515,0.335202731952198
43516,43.516,0.33083557067251007
43517,43.517,0.326582943145493
43518,43.518,0.3224430368221826
43519,43.519,0.318414044984844
43520,43.52,0.3144941676406045
43521,43.521,0.31068161237533237
43522,43.522,0.3069745951687155
43523,43.523,0.303371341171572
43524,43.524,0.2998700854464812
43525,43.525,0.2964690736728857
43526,43.526,0.29316656281749803
43527,43.527,0.2899608217711252
43528,43.528,0.28685013195302167
43529,43.529,0.28383278788349725
43530,43.53,0.28090709772601125
43531,43.531,0.2780713837995886
43532,43.532000000000004,0.27532398306246725
43533,43.533,0.27266324756793126
43534,43.534,0.2700875448933421
43535,43.535000000000004,0.2675952585430667
43536,43.536,0.26518478832627174
43537,43.537,0.2628545507105403
43538,43.538000000000004,0.2606029791519019
43539,43.539,0.2584285244023431
43540,43.54,0.2563296547954875
43541,43.541000000000004,0.2543048565112008
43542,43.542,0.2523526338199195
43543,43.543,0.25047150930755296
43544,43.544000000000004,0.24866002408151108
43545,43.545,0.2469167379586658
43546,43.546,0.24524022963603884
43547,43.547000000000004,0.2436290968446654
43548,43.548,0.24208195648753075
43549,43.549,0.24059744476211908
43550,43.550000000000004,0.23917421726817922
43551,43.551,0.23781094910135067
43552,43.552,0.23650633493334006
43553,43.553000000000004,0.23525908907906332
43554,43.554,0.23406794555141472
43555,43.555,0.232931658104239
43556,43.556,0.23184900026400523
43557,43.557,0.23081876535066911
43558,43.558,0.22983976648825624
43559,43.559,0.22891083660574377
43560,43.56,0.22803082842856015
43561,43.561,0.22719861446124684
43562,43.562,0.22641308696181095
43563,43.563,0.22567315790800554
43564,43.564,0.2249777589561586
43565,43.565,0.22432584139286701
43566,43.566,0.2237163760799288
43567,43.567,0.2231483533929235
43568,43.568,0.22262078315388645
43569,43.569,0.22213269455829793
43570,43.57,0.22168313609680632
43571,43.571,0.22127117547209274
43572,43.572,0.22089589951102556
43573,43.573,0.2205564140725959
43574,43.574,0.22025184395185426
43575,43.575,0.21998133278012205
43576,43.576,0.21974404292178323
43577,43.577,0.21953915536799445
43578,43.578,0.2193658696274549
43579,43.579,0.21922340361455295
43580,43.58,0.21911099353519475
43581,43.581,0.21902789377039866
43582,43.582,0.2189733767580341
43583,43.583,0.2189467328728517
43584,43.584,0.2189472703049987
43585,43.585,0.21897431493724112
43586,43.586,0.21902721022114183
43587,43.587,0.2191053170522782
43588,43.588,0.2192080136447383
43589,43.589,0.21933469540508083
43590,43.59,0.21948477480590659
43591,43.591,0.21965768125914614
43592,43.592,0.21985286098933557
43593,43.593,0.22006977690690488
43594,43.594,0.22030790848167206
43595,43.595,0.22056675161671283
43596,43.596000000000004,0.22084581852265264
43597,43.597,0.22114463759255099
43598,43.598,0.22146275327750414
43599,43.599000000000004,0.22179972596306402
43600,43.6,0.22215513184653873
43601,43.601,0.22252856281536812
43602,43.602000000000004,0.22291962632657847
43603,43.603,0.22332794528745042
43604,43.604,0.22375315793751344
43605,43.605000000000004,0.22419491773189174
43606,43.606,0.2246528932261156
43607,43.607,0.22512676796248104
43608,43.608000000000004,0.2256162403580179
43609,43.609,0.22612102359410824
43610,43.61,0.22664084550788066
43611,43.611000000000004,0.2271754484853798
43612,43.612,0.22772458935659667
43613,43.613,0.22828803929243074
43614,43.614000000000004,0.22886558370359675
43615,43.615,0.2294570221415494
43616,43.616,0.23006216820147316
43617,43.617000000000004,0.23068084942737388
43618,43.618,0.23131290721930023
43619,43.619,0.23195819674276322
43620,43.62,0.23261658684035805
43621,43.621,0.23328795994564205
43622,43.622,0.23397221199928891
43623,43.623,0.23466925236755612
43624,43.624,0.23537900376308726
43625,43.625,0.23610140216807288
43626,43.626,0.2368363967597997
43627,43.627,0.23758394983860276
43628,43.628,0.23834403675824517
43629,43.629,0.2391166458587395
43630,43.63,0.2399017784016301
43631,43.631,0.24069944850775252
43632,43.632,0.24150968309747928
43633,43.633,0.24233252183346396
